2021-10-24 13:14:49,445,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:21:25,269,24.72 ,24.19 ,24.13 ,24.21 ,27.13 ,0.00 ,-0.01 ,0.00 ,11.82 ,12.06 ,10.80 ,11.03 ,1219.72 ,10266.02 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:25,822,24.73 ,24.19 ,24.13 ,24.21 ,27.10 ,0.00 ,-0.01 ,0.00 ,11.83 ,12.07 ,10.80 ,11.03 ,1220.14 ,10266.58 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.33 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:26,386,24.73 ,24.19 ,24.13 ,24.20 ,27.08 ,0.00 ,-0.00 ,-0.00 ,11.83 ,12.07 ,10.81 ,11.04 ,1220.42 ,10267.00 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.24 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:26,891,24.73 ,24.19 ,24.13 ,24.20 ,27.05 ,0.00 ,-0.00 ,-0.00 ,11.84 ,12.07 ,10.81 ,11.04 ,1220.62 ,10267.26 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:27,407,24.73 ,24.19 ,24.13 ,24.20 ,27.03 ,0.00 ,-0.00 ,-0.00 ,11.84 ,12.08 ,10.81 ,11.04 ,1220.78 ,10267.62 ,0.87 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.04 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:27,968,24.73 ,24.19 ,24.12 ,24.20 ,27.01 ,0.00 ,-0.00 ,0.00 ,11.84 ,12.08 ,10.81 ,11.04 ,1220.72 ,10267.94 ,0.87 ,100.00 ,0  ,0  ,0  ,0  ,0  ,84.01 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:28,524,24.73 ,24.19 ,24.12 ,24.20 ,26.99 ,0.00 ,-0.00 ,0.00 ,11.84 ,12.08 ,10.81 ,11.04 ,1220.50 ,10268.22 ,0.87 ,100.00 ,0  ,0  ,0  ,0  ,0  ,83.92 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:29,085,24.72 ,24.19 ,24.12 ,24.20 ,26.97 ,-0.00 ,-0.00 ,0.01 ,11.83 ,12.08 ,10.81 ,11.04 ,1220.34 ,10268.56 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,0  ,83.80 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 13:21:29,646,24.72 ,24.19 ,24.12 ,24.20 ,26.95 ,-0.00 ,-0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10268.82 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,0  ,83.75 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:29,853,24.72 ,24.19 ,24.12 ,24.20 ,26.93 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10268.92 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,0  ,83.75 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:30,968,24.72 ,24.19 ,24.12 ,24.20 ,26.91 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10278.00 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,79.89 ,2439.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,055,24.72 ,24.19 ,24.12 ,24.20 ,26.89 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10290.46 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,78.46 ,2461.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,130,24.72 ,24.19 ,24.12 ,24.20 ,26.87 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10305.72 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,77.21 ,2353.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,215,24.72 ,24.19 ,24.12 ,24.20 ,26.87 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10323.96 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,76.03 ,2249.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,300,24.72 ,24.19 ,24.12 ,24.20 ,26.86 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10344.50 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,75.06 ,2195.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,385,24.72 ,24.19 ,24.12 ,24.20 ,26.85 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10358.48 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,74.08 ,2294.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,470,24.72 ,24.19 ,24.12 ,24.20 ,26.85 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10372.36 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,72.71 ,2138.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:31,555,24.72 ,24.19 ,24.12 ,24.20 ,26.85 ,-0.00 ,0.00 ,0.01 ,11.83 ,12.07 ,10.81 ,11.03 ,1219.96 ,10386.38 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,1  ,71.42 ,2294.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 13:21:32,179,24.71 ,24.19 ,24.12 ,24.20 ,26.84 ,-0.00 ,0.00 ,0.01 ,11.82 ,12.07 ,10.79 ,11.02 ,1216.60 ,10397.78 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.27 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.42  ,0.58  
2021-10-24 13:21:32,707,24.71 ,24.19 ,24.11 ,24.20 ,26.84 ,-0.01 ,0.00 ,0.01 ,11.81 ,12.05 ,10.78 ,11.01 ,1213.42 ,10406.64 ,0.92 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.35 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.43  ,0.57  
2021-10-24 13:21:33,268,24.71 ,24.19 ,24.11 ,24.20 ,26.83 ,-0.01 ,-0.00 ,0.01 ,11.80 ,12.04 ,10.77 ,11.00 ,1210.42 ,10412.82 ,0.94 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.42 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.44  ,0.56  
2021-10-24 13:21:33,834,24.71 ,24.19 ,24.11 ,24.20 ,26.82 ,-0.01 ,-0.00 ,0.01 ,11.79 ,12.03 ,10.76 ,10.98 ,1207.18 ,10415.44 ,0.95 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.49 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.45  ,0.55  
2021-10-24 13:21:34,385,24.71 ,24.19 ,24.11 ,24.19 ,26.81 ,-0.01 ,-0.00 ,0.00 ,11.77 ,12.01 ,10.74 ,10.97 ,1203.98 ,10414.80 ,0.96 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.53 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.47  ,0.53  
2021-10-24 13:21:34,892,24.72 ,24.19 ,24.11 ,24.19 ,26.80 ,-0.01 ,-0.00 ,0.00 ,11.76 ,12.00 ,10.73 ,10.96 ,1203.64 ,10413.42 ,0.97 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.67 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.48  ,0.52  
2021-10-24 13:21:35,410,24.72 ,24.19 ,24.11 ,24.19 ,26.79 ,-0.01 ,-0.00 ,0.00 ,11.75 ,11.99 ,10.73 ,10.95 ,1203.10 ,10412.06 ,0.97 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.73 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.49  ,0.51  
2021-10-24 13:21:35,974,24.72 ,24.19 ,24.11 ,24.19 ,26.78 ,-0.00 ,-0.00 ,0.00 ,11.74 ,11.98 ,10.72 ,10.94 ,1202.36 ,10410.72 ,0.98 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.82 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:36,475,24.72 ,24.18 ,24.11 ,24.19 ,26.77 ,-0.00 ,-0.00 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10409.34 ,0.98 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.91 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:36,666,24.72 ,24.18 ,24.11 ,24.19 ,26.76 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10408.06 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.91 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:37,754,24.72 ,24.18 ,24.11 ,24.19 ,26.75 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10417.52 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,67.67 ,2428.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:37,844,24.72 ,24.18 ,24.11 ,24.19 ,26.74 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10430.34 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,66.43 ,2397.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:37,929,24.72 ,24.18 ,24.11 ,24.19 ,26.73 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10446.30 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,65.25 ,2392.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,006,24.72 ,24.18 ,24.11 ,24.19 ,26.73 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10465.38 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,64.10 ,2236.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,093,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10487.24 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,63.01 ,2219.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,180,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10501.58 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,61.88 ,2197.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,266,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10515.90 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,60.65 ,2223.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,352,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10530.08 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,59.57 ,2243.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:38,439,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.73 ,11.98 ,10.71 ,10.94 ,1201.74 ,10544.20 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,1  ,58.47 ,2276.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.50  ,0.50  
2021-10-24 13:21:39,056,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.72 ,11.96 ,10.69 ,10.92 ,1196.10 ,10556.54 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,0  ,58.09 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.52  ,0.48  
2021-10-24 13:21:39,609,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,-0.00 ,-0.01 ,0.00 ,11.70 ,11.94 ,10.68 ,10.91 ,1190.84 ,10565.58 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,0  ,58.28 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.53  ,0.47  
2021-10-24 13:21:40,162,24.72 ,24.18 ,24.11 ,24.19 ,26.72 ,0.00 ,-0.01 ,0.00 ,11.69 ,11.93 ,10.66 ,10.89 ,1185.82 ,10570.76 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,0  ,58.57 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.55  ,0.45  
2021-10-24 13:21:40,721,24.72 ,24.18 ,24.10 ,24.19 ,26.71 ,0.00 ,-0.01 ,0.00 ,11.68 ,11.92 ,10.65 ,10.88 ,1181.12 ,10572.78 ,1.05 ,100.00 ,0  ,0  ,0  ,0  ,0  ,58.72 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.56  ,0.44  
2021-10-24 13:21:41,275,24.72 ,24.18 ,24.10 ,24.19 ,26.71 ,0.00 ,-0.01 ,0.00 ,11.66 ,11.91 ,10.63 ,10.86 ,1176.62 ,10571.38 ,1.06 ,100.00 ,0  ,0  ,0  ,0  ,0  ,58.97 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.58  ,0.42  
2021-10-24 13:21:41,837,24.72 ,24.19 ,24.10 ,24.19 ,26.71 ,0.00 ,-0.01 ,0.00 ,11.66 ,11.90 ,10.63 ,10.86 ,1177.26 ,10568.60 ,1.06 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.58  ,0.42  
2021-10-24 13:21:42,390,24.72 ,24.19 ,24.10 ,24.19 ,26.70 ,0.00 ,-0.01 ,0.00 ,11.65 ,11.90 ,10.63 ,10.86 ,1177.78 ,10565.84 ,1.06 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.30 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.58  ,0.42  
2021-10-24 13:21:42,955,24.72 ,24.19 ,24.10 ,24.19 ,26.70 ,0.00 ,-0.01 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.12 ,10563.28 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.51 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.59  ,0.41  
2021-10-24 13:21:43,509,24.72 ,24.19 ,24.10 ,24.19 ,26.69 ,0.01 ,0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10560.70 ,1.03 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.67 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.59  ,0.41  
2021-10-24 13:21:43,730,24.72 ,24.19 ,24.10 ,24.19 ,26.69 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10558.52 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.59  ,0.41  
2021-10-24 13:21:44,836,24.72 ,24.19 ,24.10 ,24.19 ,26.68 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10564.56 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.66 ,2302.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:44,915,24.72 ,24.19 ,24.10 ,24.19 ,26.68 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10574.18 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,55.42 ,2496.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,004,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10587.18 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.31 ,2314.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,092,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10603.54 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,53.17 ,2219.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,170,24.72 ,24.19 ,24.10 ,24.19 ,26.66 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10623.04 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,52.04 ,2279.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,258,24.72 ,24.19 ,24.10 ,24.19 ,26.66 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10637.40 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,51.03 ,2219.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,346,24.72 ,24.19 ,24.10 ,24.19 ,26.66 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1178.42 ,10651.82 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,1  ,49.81 ,2239.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:45,962,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.01 ,-0.00 ,0.00 ,11.65 ,11.89 ,10.62 ,10.85 ,1173.92 ,10663.56 ,1.02 ,100.00 ,0  ,0  ,1  ,0  ,0  ,49.75 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:46,498,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.00 ,-0.01 ,0.00 ,11.65 ,11.89 ,10.62 ,10.86 ,1170.06 ,10671.62 ,1.07 ,100.00 ,0  ,0  ,1  ,0  ,0  ,50.05 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.41 ,0.41  
2021-10-24 13:21:47,047,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.00 ,-0.01 ,0.00 ,11.66 ,11.89 ,10.63 ,10.86 ,1166.62 ,10676.12 ,1.08 ,100.00 ,0  ,0  ,0  ,0  ,0  ,50.28 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.42 ,0.42  
2021-10-24 13:21:47,608,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.00 ,-0.01 ,0.00 ,11.66 ,11.90 ,10.63 ,10.87 ,1163.60 ,10677.24 ,1.07 ,100.00 ,0  ,0  ,0  ,0  ,0  ,50.59 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.42 ,0.42  
2021-10-24 13:21:48,164,24.72 ,24.19 ,24.10 ,24.19 ,26.67 ,0.01 ,-0.00 ,0.00 ,11.67 ,11.91 ,10.64 ,10.87 ,1160.86 ,10674.54 ,1.06 ,100.00 ,0  ,0  ,0  ,0  ,0  ,50.86 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.43 ,0.43  
2021-10-24 13:21:48,727,24.72 ,24.19 ,24.11 ,24.19 ,26.67 ,0.01 ,-0.00 ,0.00 ,11.67 ,11.92 ,10.65 ,10.88 ,1163.20 ,10671.06 ,1.05 ,100.00 ,0  ,0  ,0  ,0  ,0  ,51.10 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.44 ,0.44  
2021-10-24 13:21:49,283,24.72 ,24.19 ,24.11 ,24.19 ,26.67 ,0.01 ,0.00 ,0.00 ,11.68 ,11.92 ,10.66 ,10.89 ,1165.28 ,10667.80 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,0  ,51.29 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.45 ,0.45  
2021-10-24 13:21:49,846,24.72 ,24.19 ,24.11 ,24.19 ,26.66 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10664.52 ,1.03 ,100.00 ,0  ,0  ,0  ,0  ,0  ,51.54 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:50,046,24.72 ,24.19 ,24.11 ,24.19 ,26.66 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10661.82 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,51.60 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:50,879,24.72 ,24.19 ,24.11 ,24.19 ,26.66 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10633.80 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,61.84 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,008,24.72 ,24.19 ,24.11 ,24.19 ,26.65 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10598.72 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,64.93 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,123,24.72 ,24.19 ,24.11 ,24.19 ,26.65 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10556.02 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,68.23 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,249,24.72 ,24.19 ,24.11 ,24.19 ,26.65 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10504.92 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,71.91 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,376,24.72 ,24.19 ,24.11 ,24.19 ,26.65 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10444.14 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,75.96 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,494,24.72 ,24.19 ,24.11 ,24.19 ,26.64 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10399.52 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,80.02 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,622,24.72 ,24.19 ,24.11 ,24.19 ,26.64 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10352.12 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,84.39 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,747,24.72 ,24.19 ,24.11 ,24.19 ,26.63 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10302.66 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,88.72 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,863,24.72 ,24.19 ,24.11 ,24.19 ,26.62 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10252.28 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,92.98 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:51,989,24.72 ,24.19 ,24.11 ,24.19 ,26.62 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10201.82 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,97.24 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:52,115,24.72 ,24.19 ,24.11 ,24.19 ,26.61 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10151.34 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,101.52 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
2021-10-24 13:21:52,241,24.72 ,24.19 ,24.11 ,24.19 ,26.60 ,0.01 ,0.00 ,0.00 ,11.69 ,11.94 ,10.67 ,10.90 ,1167.24 ,10101.44 ,1.02 ,100.00 ,0  ,0  ,0  ,2  ,0  ,105.85 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.46 ,0.46  
