2021-10-24 13:56:07,753,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:57:36,961,24.77 ,24.21 ,24.13 ,24.23 ,30.00 ,-0.02 ,-0.01 ,-0.01 ,11.79 ,12.03 ,10.77 ,10.99 ,1213.06 ,10345.08 ,0.86 ,100.00 ,0  ,0  ,0  ,0  ,0  ,85.79 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.35  ,0.65  
2021-10-24 13:57:37,520,24.77 ,24.21 ,24.13 ,24.23 ,29.94 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10345.62 ,0.84 ,100.00 ,0  ,0  ,0  ,0  ,0  ,85.64 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:37,731,24.77 ,24.21 ,24.13 ,24.23 ,29.89 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10346.06 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,0  ,85.55 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:38,823,24.77 ,24.21 ,24.13 ,24.23 ,29.82 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10310.56 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,100.48 ,4280.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:38,899,24.77 ,24.21 ,24.13 ,24.23 ,29.77 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10270.10 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,102.56 ,4137.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:38,983,24.77 ,24.21 ,24.13 ,24.23 ,29.73 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10224.82 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,104.54 ,4115.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:39,058,24.77 ,24.21 ,24.13 ,24.23 ,29.70 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10175.42 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,106.32 ,3723.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:39,143,24.77 ,24.21 ,24.13 ,24.23 ,29.66 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10121.74 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,108.13 ,3380.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:39,219,24.77 ,24.21 ,24.13 ,24.23 ,29.65 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10100.56 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,109.59 ,3173.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:39,307,24.77 ,24.21 ,24.13 ,24.23 ,29.64 ,-0.02 ,-0.01 ,-0.01 ,11.81 ,12.04 ,10.79 ,11.01 ,1214.52 ,10080.94 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,111.01 ,2905.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.33  ,0.67  
2021-10-24 13:57:39,924,24.76 ,24.21 ,24.13 ,24.23 ,29.62 ,-0.02 ,-0.01 ,-0.01 ,11.83 ,12.06 ,10.81 ,11.03 ,1217.72 ,10064.22 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,0  ,111.54 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:40,488,24.77 ,24.21 ,24.12 ,24.23 ,29.58 ,-0.01 ,-0.01 ,-0.01 ,11.85 ,12.08 ,10.82 ,11.05 ,1220.68 ,10052.56 ,0.78 ,100.00 ,0  ,0  ,0  ,0  ,0  ,110.95 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
2021-10-24 13:57:41,043,24.77 ,24.21 ,24.12 ,24.22 ,29.53 ,-0.00 ,-0.01 ,-0.01 ,11.86 ,12.10 ,10.84 ,11.06 ,1223.26 ,10045.70 ,0.77 ,100.00 ,0  ,0  ,0  ,0  ,0  ,110.44 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.28  ,0.72  
2021-10-24 13:57:41,599,24.76 ,24.21 ,24.12 ,24.22 ,29.47 ,0.00 ,-0.01 ,-0.01 ,11.87 ,12.11 ,10.85 ,11.07 ,1225.60 ,10043.14 ,0.77 ,100.00 ,0  ,0  ,0  ,0  ,0  ,109.83 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.27  ,0.73  
2021-10-24 13:57:42,155,24.76 ,24.21 ,24.12 ,24.22 ,29.40 ,0.01 ,-0.00 ,0.00 ,11.88 ,12.11 ,10.85 ,11.07 ,1227.42 ,10044.48 ,0.77 ,100.00 ,0  ,0  ,0  ,0  ,0  ,109.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.27  ,0.73  
2021-10-24 13:57:42,708,24.76 ,24.21 ,24.12 ,24.22 ,29.34 ,0.02 ,-0.00 ,0.00 ,11.88 ,12.11 ,10.85 ,11.07 ,1226.90 ,10048.10 ,0.78 ,100.00 ,0  ,0  ,0  ,0  ,0  ,108.96 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.27  ,0.73  
2021-10-24 13:57:43,264,24.76 ,24.22 ,24.12 ,24.22 ,29.27 ,0.02 ,-0.00 ,0.00 ,11.87 ,12.10 ,10.84 ,11.06 ,1226.10 ,10051.42 ,0.78 ,100.00 ,0  ,0  ,0  ,0  ,0  ,108.51 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.28  ,0.72  
2021-10-24 13:57:43,818,24.76 ,24.22 ,24.12 ,24.22 ,29.21 ,0.01 ,-0.00 ,0.01 ,11.86 ,12.09 ,10.83 ,11.05 ,1225.06 ,10054.54 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,0  ,108.12 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.29  ,0.71  
2021-10-24 13:57:44,384,24.76 ,24.22 ,24.12 ,24.22 ,29.14 ,0.01 ,-0.00 ,0.01 ,11.85 ,12.08 ,10.82 ,11.04 ,1223.78 ,10057.36 ,0.80 ,100.00 ,0  ,0  ,0  ,0  ,0  ,107.64 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
2021-10-24 13:57:44,935,24.76 ,24.22 ,24.12 ,24.22 ,29.08 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10059.98 ,0.82 ,100.00 ,0  ,0  ,0  ,0  ,0  ,107.29 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:45,151,24.76 ,24.22 ,24.12 ,24.22 ,29.02 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10062.16 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,0  ,107.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,257,24.76 ,24.22 ,24.12 ,24.22 ,28.96 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10074.34 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,102.20 ,2355.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,334,24.76 ,24.22 ,24.12 ,24.22 ,28.90 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10089.08 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,100.87 ,2552.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,430,24.76 ,24.22 ,24.12 ,24.22 ,28.86 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10106.10 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,99.59 ,2392.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,507,24.76 ,24.22 ,24.12 ,24.22 ,28.83 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10125.56 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,98.36 ,2299.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,593,24.76 ,24.22 ,24.12 ,24.22 ,28.80 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10147.60 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,97.18 ,2305.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,678,24.76 ,24.22 ,24.12 ,24.22 ,28.80 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10161.84 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,95.94 ,2319.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:46,765,24.76 ,24.22 ,24.12 ,24.22 ,28.79 ,0.01 ,-0.00 ,0.01 ,11.84 ,12.07 ,10.80 ,11.03 ,1222.32 ,10175.60 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,94.86 ,2206.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 13:57:47,384,24.75 ,24.22 ,24.12 ,24.21 ,28.78 ,0.01 ,-0.00 ,0.01 ,11.80 ,12.04 ,10.77 ,10.99 ,1218.70 ,10187.90 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,0  ,94.09 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.35  ,0.65  
2021-10-24 13:57:47,912,24.75 ,24.22 ,24.12 ,24.21 ,28.76 ,0.01 ,-0.00 ,0.01 ,11.77 ,12.01 ,10.74 ,10.96 ,1214.90 ,10197.30 ,0.92 ,100.00 ,0  ,0  ,0  ,0  ,0  ,94.00 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.38  ,0.62  
2021-10-24 13:57:48,472,24.75 ,24.22 ,24.12 ,24.20 ,28.73 ,0.00 ,-0.00 ,0.00 ,11.73 ,11.97 ,10.70 ,10.92 ,1210.84 ,10203.88 ,0.95 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.94 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.42  ,0.58  
2021-10-24 13:57:49,029,24.75 ,24.22 ,24.12 ,24.20 ,28.69 ,-0.00 ,-0.00 ,0.00 ,11.70 ,11.93 ,10.66 ,10.88 ,1206.48 ,10207.82 ,0.97 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.76 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.45  ,0.55  
2021-10-24 13:57:49,586,24.75 ,24.22 ,24.11 ,24.20 ,28.65 ,-0.00 ,-0.00 ,0.00 ,11.66 ,11.89 ,10.62 ,10.84 ,1202.06 ,10209.26 ,1.00 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.65 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.49  ,0.51  
2021-10-24 13:57:50,141,24.76 ,24.22 ,24.11 ,24.19 ,28.61 ,-0.01 ,-0.00 ,0.00 ,11.63 ,11.87 ,10.59 ,10.81 ,1199.48 ,10209.14 ,1.03 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.60 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.52  ,0.48  
2021-10-24 13:57:50,648,24.76 ,24.22 ,24.11 ,24.20 ,28.58 ,-0.01 ,-0.00 ,0.00 ,11.60 ,11.84 ,10.57 ,10.79 ,1196.76 ,10209.06 ,1.05 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.52 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.55  ,0.45  
2021-10-24 13:57:51,173,24.77 ,24.22 ,24.11 ,24.19 ,28.54 ,-0.01 ,0.00 ,-0.00 ,11.58 ,11.81 ,10.54 ,10.76 ,1194.06 ,10209.10 ,1.08 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.41 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.57  ,0.43  
2021-10-24 13:57:51,729,24.77 ,24.22 ,24.11 ,24.20 ,28.51 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10208.82 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:51,944,24.77 ,24.22 ,24.11 ,24.20 ,28.48 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10208.66 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,0  ,93.30 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,042,24.77 ,24.22 ,24.11 ,24.20 ,28.45 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10218.30 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,89.01 ,2469.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,129,24.77 ,24.22 ,24.11 ,24.20 ,28.42 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10231.04 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,87.68 ,2789.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,205,24.77 ,24.22 ,24.11 ,24.20 ,28.39 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10247.30 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,86.17 ,3103.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,291,24.77 ,24.22 ,24.11 ,24.20 ,28.38 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10267.54 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,84.57 ,3325.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,365,24.77 ,24.22 ,24.11 ,24.20 ,28.36 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10291.86 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,82.81 ,3437.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,451,24.77 ,24.22 ,24.11 ,24.20 ,28.36 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10310.86 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,80.97 ,3765.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,527,24.77 ,24.22 ,24.11 ,24.20 ,28.36 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10331.40 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,79.05 ,3916.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,613,24.77 ,24.22 ,24.11 ,24.20 ,28.35 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10352.94 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,77.17 ,3810.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,686,24.77 ,24.22 ,24.11 ,24.20 ,28.35 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10374.98 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,75.40 ,3996.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:53,770,24.77 ,24.22 ,24.11 ,24.20 ,28.35 ,-0.00 ,0.00 ,0.00 ,11.55 ,11.78 ,10.51 ,10.73 ,1191.32 ,10397.72 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,1  ,73.36 ,3773.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.61  ,0.39  
2021-10-24 13:57:54,392,24.78 ,24.22 ,24.12 ,24.20 ,28.34 ,-0.00 ,0.00 ,0.00 ,11.50 ,11.73 ,10.46 ,10.68 ,1183.40 ,10418.38 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.65  ,0.35  
2021-10-24 13:57:54,906,24.78 ,24.22 ,24.12 ,24.20 ,28.33 ,-0.01 ,0.00 ,0.00 ,11.45 ,11.68 ,10.41 ,10.63 ,1175.72 ,10433.80 ,1.28 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.59 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.70  ,0.30  
2021-10-24 13:57:55,443,24.79 ,24.22 ,24.12 ,24.20 ,28.32 ,-0.01 ,0.00 ,0.00 ,11.40 ,11.63 ,10.36 ,10.58 ,1168.06 ,10444.12 ,1.31 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.75  ,0.25  
2021-10-24 13:57:56,015,24.79 ,24.22 ,24.12 ,24.20 ,28.31 ,-0.01 ,-0.01 ,-0.00 ,11.34 ,11.57 ,10.30 ,10.52 ,1160.56 ,10449.66 ,1.33 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.92 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.81  ,0.19  
2021-10-24 13:57:56,513,24.79 ,24.22 ,24.12 ,24.20 ,28.29 ,-0.01 ,-0.01 ,-0.00 ,11.29 ,11.52 ,10.25 ,10.47 ,1153.24 ,10449.62 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
2021-10-24 13:57:57,036,24.79 ,24.22 ,24.12 ,24.20 ,28.27 ,-0.01 ,-0.02 ,-0.01 ,11.26 ,11.50 ,10.23 ,10.45 ,1151.28 ,10446.90 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.26 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 13:57:57,545,24.79 ,24.22 ,24.12 ,24.20 ,28.26 ,-0.01 ,-0.02 ,-0.01 ,11.24 ,11.48 ,10.21 ,10.43 ,1149.50 ,10444.24 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.44 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 13:57:58,064,24.80 ,24.22 ,24.12 ,24.20 ,28.24 ,-0.01 ,-0.02 ,-0.01 ,11.22 ,11.46 ,10.19 ,10.41 ,1148.22 ,10441.70 ,1.42 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.57 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.93  ,0.07  
2021-10-24 13:57:58,566,24.81 ,24.22 ,24.13 ,24.20 ,28.22 ,-0.01 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10439.22 ,1.43 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.69 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:57:58,769,24.81 ,24.22 ,24.13 ,24.20 ,28.21 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10437.20 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.78 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:57:59,847,24.81 ,24.22 ,24.13 ,24.20 ,28.19 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10443.62 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,70.40 ,2347.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:57:59,934,24.81 ,24.22 ,24.13 ,24.20 ,28.18 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10453.92 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.03 ,2710.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,010,24.81 ,24.22 ,24.13 ,24.20 ,28.17 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10468.26 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,67.58 ,3032.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,097,24.81 ,24.22 ,24.13 ,24.20 ,28.16 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10487.04 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,65.96 ,3228.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,173,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10510.12 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,64.32 ,3727.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,252,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10529.80 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,62.46 ,3812.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,339,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10551.06 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,60.49 ,4048.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,416,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10573.62 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,58.58 ,4248.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,492,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10597.82 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.35 ,4587.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,576,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10623.54 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.15 ,4945.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,651,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10650.50 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,51.86 ,4833.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:00,735,24.81 ,24.22 ,24.13 ,24.20 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.21 ,11.45 ,10.18 ,10.40 ,1147.76 ,10678.52 ,1.44 ,100.00 ,0  ,0  ,0  ,0  ,1  ,49.55 ,5042.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 13:58:01,348,24.81 ,24.22 ,24.13 ,24.21 ,28.15 ,-0.00 ,-0.02 ,-0.01 ,11.23 ,11.46 ,10.20 ,10.42 ,1140.32 ,10703.62 ,1.44 ,100.00 ,0  ,0  ,1  ,0  ,0  ,48.76 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.92  ,0.08  
2021-10-24 13:58:01,897,24.81 ,24.22 ,24.13 ,24.21 ,28.14 ,-0.00 ,-0.02 ,-0.01 ,11.25 ,11.48 ,10.22 ,10.44 ,1134.38 ,10721.62 ,1.37 ,100.00 ,0  ,0  ,1  ,0  ,0  ,49.29 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 13:58:02,462,24.80 ,24.22 ,24.13 ,24.21 ,28.14 ,0.00 ,-0.01 ,-0.00 ,11.27 ,11.51 ,10.25 ,10.47 ,1129.62 ,10732.76 ,1.38 ,100.00 ,0  ,0  ,1  ,0  ,0  ,49.75 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.87  ,0.13  
2021-10-24 13:58:03,021,24.79 ,24.22 ,24.13 ,24.22 ,28.13 ,0.01 ,0.00 ,0.00 ,11.30 ,11.54 ,10.27 ,10.50 ,1125.52 ,10737.00 ,1.36 ,100.00 ,0  ,0  ,1  ,0  ,0  ,50.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.84  ,0.16  
