2021-10-24 10:58:12,955,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:00:02,505,24.50 ,23.98 ,23.96 ,24.00 ,26.04 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6533.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,569.06 ,4095.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:02,588,24.50 ,23.98 ,23.96 ,24.00 ,26.05 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6547.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,567.40 ,4314.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:03,206,24.48 ,23.97 ,23.95 ,24.00 ,26.05 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1340.54 ,6555.14 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,566.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:03,759,24.47 ,23.97 ,23.94 ,24.00 ,26.05 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1333.86 ,6561.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,566.76 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:04,319,24.47 ,23.98 ,23.94 ,24.00 ,26.06 ,0.01 ,-0.01 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1327.46 ,6564.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,567.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:04,881,24.46 ,23.97 ,23.93 ,24.01 ,26.08 ,0.01 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.46 ,1321.10 ,6566.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,568.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:05,444,24.46 ,23.97 ,23.94 ,24.01 ,26.09 ,0.01 ,-0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1314.74 ,6565.32 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,568.55 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:05,951,24.48 ,23.97 ,23.94 ,24.01 ,26.10 ,0.01 ,-0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1319.70 ,6562.70 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,569.10 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:06,474,24.48 ,23.97 ,23.93 ,24.00 ,26.11 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6560.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,569.63 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:06,638,24.48 ,23.97 ,23.93 ,24.00 ,26.12 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6558.04 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,569.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:07,730,24.48 ,23.97 ,23.93 ,24.00 ,26.12 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6563.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,562.36 ,3210.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:07,813,24.48 ,23.97 ,23.93 ,24.00 ,26.13 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6571.42 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,560.75 ,3475.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:07,892,24.48 ,23.97 ,23.93 ,24.00 ,26.13 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6581.16 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,559.23 ,3652.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:07,973,24.48 ,23.97 ,23.93 ,24.00 ,26.14 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6593.74 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,556.88 ,4061.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:08,051,24.48 ,23.97 ,23.93 ,24.00 ,26.14 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1323.34 ,6608.44 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,554.82 ,4393.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:08,672,24.48 ,23.97 ,23.93 ,24.00 ,26.14 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1317.08 ,6616.78 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,554.00 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:09,190,24.48 ,23.97 ,23.93 ,24.00 ,26.14 ,-0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.46 ,1311.52 ,6622.78 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,554.76 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:09,754,24.48 ,23.96 ,23.93 ,24.00 ,26.15 ,-0.01 ,0.01 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1306.18 ,6626.78 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,555.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:10,316,24.48 ,23.96 ,23.93 ,23.99 ,26.15 ,-0.02 ,0.01 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1300.72 ,6627.96 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,555.84 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:10,877,24.48 ,23.96 ,23.93 ,23.98 ,26.16 ,-0.01 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1295.48 ,6626.54 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,556.41 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:11,441,24.48 ,23.96 ,23.93 ,23.98 ,26.17 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1299.50 ,6623.72 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,556.99 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:11,947,24.47 ,23.96 ,23.93 ,23.98 ,26.18 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6621.18 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,557.48 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:12,128,24.47 ,23.96 ,23.93 ,23.98 ,26.18 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6619.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,557.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:13,223,24.47 ,23.96 ,23.93 ,23.98 ,26.19 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6624.36 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,550.77 ,3215.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:13,305,24.47 ,23.96 ,23.93 ,23.98 ,26.19 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6632.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,548.24 ,3552.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:13,383,24.47 ,23.96 ,23.93 ,23.98 ,26.20 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6642.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,547.26 ,3679.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:13,465,24.47 ,23.96 ,23.93 ,23.98 ,26.20 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6654.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,545.15 ,4166.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:13,544,24.47 ,23.96 ,23.93 ,23.98 ,26.20 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1302.28 ,6669.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,542.79 ,4496.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:14,165,24.48 ,23.96 ,23.93 ,23.97 ,26.21 ,0.00 ,0.02 ,0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1297.30 ,6678.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,542.04 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:14,720,24.47 ,23.96 ,23.93 ,23.96 ,26.21 ,0.00 ,0.02 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1293.10 ,6684.14 ,1.54 ,100.00 ,0  ,0  ,0  ,None ,0  ,542.71 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:15,284,24.47 ,23.95 ,23.93 ,23.96 ,26.22 ,0.00 ,0.01 ,-0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1289.08 ,6688.40 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,0  ,543.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:15,795,24.47 ,23.95 ,23.93 ,23.95 ,26.23 ,0.00 ,0.01 ,-0.01 ,11.25 ,11.50 ,10.34 ,10.46 ,1284.94 ,6689.98 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,543.70 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:16,320,24.47 ,23.94 ,23.93 ,23.95 ,26.24 ,0.00 ,0.01 ,-0.01 ,11.25 ,11.51 ,10.34 ,10.46 ,1281.12 ,6688.62 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,544.29 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:16,832,24.47 ,23.93 ,23.93 ,23.94 ,26.24 ,0.00 ,0.00 ,-0.01 ,11.25 ,11.50 ,10.34 ,10.46 ,1284.54 ,6686.20 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,544.55 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:17,356,24.47 ,23.93 ,23.92 ,23.95 ,26.25 ,0.00 ,0.00 ,-0.01 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6683.84 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,545.20 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:17,578,24.47 ,23.93 ,23.92 ,23.95 ,26.25 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6681.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,545.44 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:18,672,24.47 ,23.93 ,23.92 ,23.95 ,26.26 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6687.98 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,537.64 ,3233.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:18,754,24.47 ,23.93 ,23.92 ,23.95 ,26.26 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6696.14 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,536.37 ,3518.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:18,835,24.47 ,23.93 ,23.92 ,23.95 ,26.27 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6706.26 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,534.71 ,3632.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:18,916,24.47 ,23.93 ,23.92 ,23.95 ,26.27 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6718.88 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,532.83 ,4009.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:18,996,24.47 ,23.93 ,23.92 ,23.95 ,26.27 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1286.88 ,6733.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,530.98 ,4317.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:19,613,24.47 ,23.93 ,23.92 ,23.94 ,26.28 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1282.54 ,6741.62 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,529.97 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:20,169,24.47 ,23.92 ,23.92 ,23.95 ,26.28 ,-0.00 ,0.00 ,-0.00 ,11.25 ,11.50 ,10.34 ,10.46 ,1278.88 ,6747.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,530.63 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:20,731,24.47 ,23.92 ,23.92 ,23.95 ,26.29 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6751.32 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,531.21 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.40  ,0.60  
2021-10-24 11:00:20,896,24.47 ,23.92 ,23.92 ,23.95 ,26.29 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6753.00 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,531.31 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:21,732,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6742.40 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,541.47 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:21,854,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6727.22 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,544.97 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:21,977,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6709.92 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,547.67 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,101,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6689.88 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,551.01 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,223,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6665.88 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,555.08 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,346,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6648.12 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,559.22 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,468,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6629.62 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,563.49 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,594,24.47 ,23.92 ,23.92 ,23.95 ,26.31 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6609.44 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,568.03 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,718,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6589.18 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,571.55 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,840,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6568.18 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,576.52 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:22,964,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6547.42 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,580.51 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,088,24.47 ,23.92 ,23.92 ,23.95 ,26.30 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6526.72 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,584.89 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,211,24.47 ,23.92 ,23.92 ,23.95 ,26.29 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6506.50 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,589.07 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,332,24.47 ,23.92 ,23.92 ,23.95 ,26.29 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6485.50 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,593.50 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,455,24.47 ,23.92 ,23.92 ,23.95 ,26.28 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6465.74 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,597.26 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,581,24.47 ,23.92 ,23.92 ,23.95 ,26.28 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6445.74 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,601.67 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,705,24.47 ,23.92 ,23.92 ,23.95 ,26.28 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6426.48 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,605.39 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:23,829,24.47 ,23.92 ,23.92 ,23.95 ,26.27 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1275.32 ,6406.78 ,1.50 ,100.00 ,0  ,0  ,0  ,2  ,0  ,610.14 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:24,447,24.47 ,23.92 ,23.92 ,23.95 ,26.26 ,0.00 ,0.01 ,0.00 ,11.25 ,11.51 ,10.34 ,10.46 ,1321.68 ,6390.08 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,0  ,611.33 ,0.00 ,EXEC_TASK ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:00:24,959,24.47 ,23.93 ,23.91 ,23.95 ,26.25 ,-0.00 ,0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1364.82 ,6377.40 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,0  ,610.79 ,0.00 ,EXEC_TASK ,SURFACE      ,0        ,-0.60 ,0.60  
2021-10-24 11:01:01,643,24.47 ,23.93 ,23.93 ,23.97 ,26.16 ,0.00 ,0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1406.38 ,6376.48 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,0  ,600.50 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:02,203,24.47 ,23.93 ,23.95 ,23.99 ,26.07 ,-0.00 ,0.01 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1446.94 ,6379.04 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.42 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:02,772,24.46 ,23.93 ,23.97 ,24.02 ,25.97 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1487.04 ,6385.98 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.44 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:03,283,24.46 ,23.93 ,23.99 ,24.04 ,25.89 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1476.76 ,6394.22 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.33 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:03,811,24.46 ,23.92 ,24.02 ,24.07 ,25.80 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1469.58 ,6401.90 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.40 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:04,320,24.46 ,23.91 ,24.02 ,24.07 ,25.80 ,-0.01 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1469.86 ,6401.82 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.51 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:04,848,24.46 ,23.91 ,24.02 ,24.07 ,25.79 ,-0.01 ,0.01 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1470.04 ,6401.76 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.44 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:05,355,24.46 ,23.91 ,24.01 ,24.07 ,25.79 ,-0.01 ,0.01 ,0.01 ,11.24 ,11.51 ,10.34 ,10.45 ,1470.14 ,6401.74 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.38 ,0.00 ,STOP  ,WAIT_TRANSMITION ,0        ,-0.60 ,0.60  
2021-10-24 11:01:05,889,24.46 ,23.92 ,24.01 ,24.08 ,25.79 ,-0.00 ,0.01 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1470.28 ,6401.64 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.36 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:01:06,059,24.46 ,23.92 ,24.01 ,24.08 ,25.78 ,-0.00 ,0.01 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1470.28 ,6401.50 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,600.51 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:01:07,154,24.46 ,23.92 ,24.01 ,24.08 ,25.78 ,-0.00 ,0.01 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1470.28 ,6409.14 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,1  ,592.24 ,3248.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
